22.98911693645122
22.99708442019135
23.021024525051573
23.06104788093255
23.117330568974943
23.190099706112974
23.279608960466696
23.38609875427123
23.50973293359817
23.650499421626034
23.808056554338496
23.9814996373566
24.169015178658494
24.36738709455575
24.57132898005256
24.772660358408423
24.959465523964305
25.115617964723175
25.221354927763997
25.255592251128313
25.19992624293616
25.043050576585387
24.783815578392275
24.431701467165176
24.004197040789613
23.522297946609473
23.007775878968257
22.483842297013368
21.974895804121036
21.500997787224154
21.070219254362282
20.67662056084769
20.307117705417134
19.951660356667556
19.607487312077236
19.27429469744594
18.946543578619977
18.612132804006468
18.26133693282284
17.900409707439046
17.557327618631955
17.27124916699054
17.071921471931564
16.965083707208553
16.93334087768625
16.948303528844214
16.983636754321616
17.02179301636116
17.053921469847477
17.077179359704132
17.092926178566554
17.105627453482295
17.121521801067036
17.147452495621877
17.189395463187545
17.249416999136436
17.322628547619395
17.39838439022411
17.46728432162602
17.529345597813528
17.595767340251264
17.6810609928078
17.7907816406784
17.91452763897435
18.029799237854732
18.113795407069244
18.154343923842465
18.15235432157643
18.116199518484784
18.055493668414787
17.97929397243562
17.895947955490744
17.810589347067495
17.72204967795586
17.62332090671207
17.50589543232155
17.364381772058707
17.197617216906863
17.005705467056444
16.785845331609014
16.529980694190087
16.225109122304055
15.855956166426848
15.409347310479937
14.877990973279946
14.260438584360623
13.55683967119682
12.764483172551877
11.877121956895621
10.88778725075797
9.792603012973798
8.594985681807815
7.310870440947465
5.9734721250668015
4.633810850833493
3.354328198782963
2.195697871598875
1.1995423840613384
0.3740195763027183
-0.3083593449454616
-0.8978197290975949
-1.4463364130960588
-1.987885402332862
-2.526387902956432
-3.03652825981941
-3.4792495257264617
-3.8243372456064497
-4.065927333291986
-4.222726090903044
-4.326921933253537
-4.411312913369574
-4.501036984967066
-4.61062504507214
-4.743610229285102
-4.892139790332769
-5.03713360638011
-5.1522667064881755
-5.213237273037183
-5.207992532573807
-5.140983194666766
-5.029176284525135
-4.89391655826884
-4.754179999739059
-4.62382620981523
-4.51200751154717
-4.424414215514409
-4.363933830027241
-4.330729920666035
-4.321903029938593
-4.330523778685015
-4.344529119601019
-4.347347966001634
-4.321836480644817
-4.256238936361936
-4.14851680004885
-4.006665579088543
-3.845646418132711
-3.682778869015973
-3.5330638436643023
-3.405699503327477
-3.30295383840342
-3.2217431500338893
-3.156920860977185
-3.1043468403553733
-3.0620598106373755
-3.0291768999424367
-3.0035702663584747
-2.9801694286651825
-2.9514900794494294
-2.910328610710149
-2.852485035162707
-2.777359625497849
-2.6866416408386264
-2.5830061567029676
-2.4698189735679454
-2.3512353226493996
-2.2319494208916972
-2.116697112062484
-2.0100470279553035
-1.9166180576403322
-1.8411015369761512
-1.7872998984518147
-1.7562276286047727
-1.7443474752459913
-1.7432535525545512
-1.7414355436976399
-1.727658329685247
-1.6945275570177913
-1.6404608828147182
-1.568998977675136
-1.4861021112611192
-1.3974497672877497
-1.3072465220722123
-1.2182920388639062
-1.1323810745976521
-1.0508183882572704
-0.9751108593187128
-0.9072882580458754
-0.8493443854386766
-0.8022801744295183
-0.765711682895815
-0.7383419363897428
-0.7186281371086025
-0.7047228624613944
-0.6935679684877927
-0.6801875275133298
-0.6584534129349091
-0.6233498285858141
-0.573198016969116
-0.5101841305012731
-0.43898219942522276
-0.36466835201197956
-0.2913079809418997
-0.2216733043235486
-0.15746624438721635
-0.0993801220178554
-0.047207098842172224
-0.00040587504843747624
0.04124734145898967
0.07757756620952116
0.10843031114486923
0.13404083224140073
0.15518794764419208
0.1734065512848958
0.19126459712117105
0.21225107123803677
0.2400272833223288
0.27734629304944947
0.32508483372414887
0.3817300175759678
0.44364760262531533
0.5061473941572197
0.5647740523025142
0.6162035748132326
0.6586878510625881
0.6922517250184199
0.7185835531850225
0.7403735687761546
0.7600906467530351
0.7787454568294621
0.795433095362117
0.8078831774278303
0.8135660279328888
0.8108582695266184
0.7999432212702474
0.783085061192074
0.7640408881777454
0.7468831829325268
0.7349246438860284
0.7302500218457848
0.733767352456324
0.7453911440689063
0.7641432137020587
0.7881531458950315
0.8145352809664784
0.8392590660021466
0.8574961959053051
0.8648637913890548
0.8592417980455281
0.842063428061748
0.8179168787530546
0.7924050859788005
0.7697531242406115
0.7517899970539742
0.7384245852294338
0.7286072523600011
0.7211036281653269
0.7150791925431161
0.7104851209844348
0.708045091066937
0.7089156575356201
0.7143452377782393
0.7253962478545888
0.7425531091722195
0.7652584347478365
0.7916990262599523
0.8190616195756437
0.8441704807123984
0.8642493777175881
0.8775242199466818
0.8834540259417814
0.8826127291913
0.8764623928978686
0.8671220050476047
0.8569441892991643
0.8478704131500013
0.840999961415881
0.8367525163060032
0.8353825424627079
0.8373020647791529
0.8430747256661477
0.8533613184142674
0.8688804463935325
0.8900425086411895
0.9160835778390243
0.9441380461155999
0.969032993822647
0.9843220694443208
0.9843979011869244
0.9668277427738685
0.9336836460034451
0.8909326608964117
0.8461467619589293
0.8060479884856913
0.7752375264725299
0.7561005105677557
0.7490501894980164
0.7525801698534612
0.7633129291551712
0.7766032812227831
0.7879066109663514
0.7943251997235372
0.7952841052091868
0.7917743762022045
0.7847528501250964
0.7739208143465857
0.7576408656594551
0.7338949312852793
0.7015870648061463
0.6613358495475075
0.6154007492302638
0.5671652572143001
0.5206813967107261
0.4802019257290958
0.44943533372268374
0.4306839733733986
0.4243300587490547
0.4289579286130919
0.4420270529979179
0.46077931417486073
0.4830290245221813
0.5075494009464927
0.5339800609560879
0.5624117412350373
0.592801892829957
0.6243651932307949
0.6552693777206395
0.6829193451287661
0.7045946087771667
0.7177509483144386
0.719580984140296
0.7063903596830332
0.6739723300272952
